,Date,Open,High,Low,Close,Adj Close,Volume
3846,2011-01-18,497.707245,499.267456,490.351959,492.754181,448.071991,6863207.0
3847,2011-01-19,495.106873,497.781525,482.922363,485.473206,441.451294,10841350.0
3848,2011-01-20,484.210175,484.210175,472.793396,480.371552,436.812225,19079928.0
3849,2011-01-21,482.922363,491.59021,481.931763,488.766968,444.44635,9012481.0
3850,2011-01-24,492.878021,493.274261,477.52356,481.238342,437.600403,10265008.0
3851,2011-01-25,483.962524,487.850677,473.635406,474.749847,431.700287,9380240.0
3852,2011-01-27,478.46463,479.158051,465.5867,466.924042,424.584076,12970523.0
3853,2011-01-28,468.063232,468.509003,446.765106,452.21347,411.207458,15624401.0
3854,2011-01-31,450.157959,460.064056,447.309937,455.333893,414.044891,11690921.0
3855,2011-02-01,458.206665,459.494446,440.103271,443.545624,403.325592,17490324.0
3856,2011-02-02,450.727539,459.593506,449.390228,456.324493,414.94574,13136923.0
3857,2011-02-03,459.643036,469.301483,453.204071,467.518402,425.124573,7867523.0
3858,2011-02-04,469.251953,469.251953,452.28775,455.680603,414.360138,9560127.0
3859,2011-02-07,458.503845,464.99234,452.906891,460.163116,418.436218,6731599.0
3860,2011-02-08,463.456879,463.456879,451.34668,453.327911,412.220856,9084777.0
3861,2011-02-09,449.935059,464.19986,447.582367,452.857361,411.792969,17642226.0
3862,2011-02-10,451.96582,456.076843,438.39447,445.601135,405.194733,13082506.0
3863,2011-02-11,445.749725,453.204071,439.855621,450.702789,409.833801,9235695.0
3864,2011-02-14,448.795868,454.813812,442.852203,453.105011,412.018188,13912350.0
3865,2011-02-15,452.906891,467.964172,451.37146,466.428711,424.133636,12583448.0
3866,2011-02-16,464.74469,470.936005,464.64563,467.642212,425.237152,5095674.0
3867,2011-02-17,469.474854,473.239166,463.729309,472.496216,429.651001,6503194.0
3868,2011-02-18,473.536346,476.978729,461.624268,463.382599,421.36377,7267671.0
3869,2011-02-21,463.654999,475.938568,462.713928,473.684937,430.731934,11828176.0
3870,2011-02-22,491.34256,499.960876,485.027435,487.801147,443.568085,41037923.0
3871,2011-02-23,488.568848,496.444214,487.875427,493.150421,448.432312,14391641.0
3872,2011-02-24,493.323792,494.611572,474.675537,477.57309,434.267487,15185029.0
3873,2011-02-25,485.745605,486.513336,472.793396,478.58847,435.190826,6969301.0
3874,2011-02-28,480.544922,492.48175,475.492798,477.597839,434.290039,10377944.0
3875,2011-03-01,482.278473,491.68927,479.05899,489.782349,445.36969,5825263.0
3876,2011-03-03,483.021454,487.875427,479.504761,484.111115,440.212646,9007869.0
3877,2011-03-04,487.702057,492.729431,484.457825,486.488586,442.374573,7116308.0
3878,2011-03-07,482.476593,487.033417,477.47403,483.937744,440.055023,5455539.0
3879,2011-03-08,484.408295,491.54068,484.408295,487.850677,443.613068,5564621.0
3880,2011-03-09,489.708069,497.484344,479.504761,492.258881,447.621613,14986402.0
3881,2011-03-10,491.68927,491.83786,486.389526,487.751587,443.52301,4547537.0
3882,2011-03-11,484.804535,492.778961,481.510773,491.36734,446.810913,6922700.0
3883,2011-03-14,491.81311,505.582581,491.4664,504.39386,458.656189,13296395.0
3884,2011-03-15,494.289642,519.872131,489.807129,513.755127,467.168671,26050461.0
3885,2011-03-16,517.59375,522.546753,514.176147,518.63385,471.604858,9509259.0
3886,2011-03-17,514.770508,519.475891,509.173553,510.585175,464.286072,5714194.0
3887,2011-03-18,512.640686,512.640686,488.667908,491.83786,447.238831,18691614.0
3888,2011-03-21,494.834473,495.304993,485.943726,490.500549,446.022675,7174835.0
3889,2011-03-22,491.86264,497.731995,491.41687,495.131653,450.233917,4519732.0
3890,2011-03-23,495.230713,503.551819,493.224731,501.867798,456.359222,5270322.0
3891,2011-03-24,503.180359,506.176941,497.211914,500.406647,455.030548,5184456.0
3892,2011-03-25,507.142792,510.139374,500.258057,508.480103,462.371857,7103608.0
3893,2011-03-28,508.306763,513.309326,502.387878,508.034332,461.966553,8805198.0
3894,2011-03-29,505.21109,511.154755,505.01297,506.573181,460.637939,8354066.0
3895,2011-03-30,508.925903,513.878967,507.241852,511.402405,465.029205,5656801.0
3896,2011-03-31,512.393005,522.497253,512.393005,519.624451,472.505707,14538613.0
3897,2011-04-01,519.599731,527.945618,510.659454,513.334106,466.785767,8663538.0
3898,2011-04-04,515.117188,522.447693,509.668854,520.392212,473.203827,6051061.0
3899,2011-04-05,521.308533,524.528015,515.117188,518.906311,471.852722,4964260.0
3900,2011-04-06,517.59375,522.175293,515.117188,517.519409,470.591553,4191928.0
3901,2011-04-07,517.618469,518.85675,512.690186,516.058289,469.26297,4690528.0
3902,2011-04-08,516.107788,520.516052,505.533051,507.142792,461.155884,5536031.0
3903,2011-04-11,501.743958,504.93869,497.112854,497.930115,452.778625,5213369.0
3904,2011-04-13,496.221313,507.192322,493.620972,506.102661,460.210052,8822291.0
3905,2011-04-15,504.54245,507.613342,497.781525,505.681641,459.827271,6541425.0
3906,2011-04-18,504.81485,517.445129,495.602173,499.837036,454.512604,6827310.0
3907,2011-04-19,497.632935,503.94809,494.685883,501.075317,455.63855,5548593.0
3908,2011-04-20,503.229889,510.411804,499.366516,508.133392,462.056641,4760561.0
3909,2011-04-21,512.541626,517.19751,510.164154,515.414368,468.677429,6892223.0
3910,2011-04-25,502.239258,505.706421,497.855835,499.936096,454.6026,8371144.0
3911,2011-04-26,499.762756,499.762756,494.091492,495.874603,450.909485,8146584.0
3912,2011-04-27,497.781525,499.812286,485.448425,488.420258,444.131042,11403773.0
3913,2011-04-28,491.34256,491.83786,480.445862,481.634583,437.960724,16481230.0
3914,2011-04-29,482.922363,489.361328,481.089752,487.256287,443.072571,6893126.0
3915,2011-05-02,487.330597,488.766968,476.136688,477.84549,434.515198,6280802.0
3916,2011-05-03,478.01886,479.158051,466.106781,467.518402,425.124573,10166156.0
3917,2011-05-04,468.063232,473.883057,465.5867,469.375793,426.813477,5384888.0
3918,2011-05-05,468.063232,477.251129,467.394562,470.514984,431.492035,9037540.0
3919,2011-05-06,472.025665,475.492798,470.093994,473.041046,433.808624,5960945.0
3920,2011-05-09,475.492798,478.48941,471.233185,475.146088,435.739014,3697955.0
3921,2011-05-10,475.146088,477.4245,468.830963,470.911224,431.855408,3758167.0
3922,2011-05-11,472.520966,474.700317,467.320282,473.239166,433.990265,3782919.0
3923,2011-05-12,471.282715,472.892456,466.082001,468.310883,429.470764,4254560.0
3924,2011-05-13,468.187042,476.483398,464.57132,469.549133,430.606262,6417629.0
3925,2011-05-16,470.539764,471.233185,466.354431,468.063232,429.243622,3234259.0
3926,2011-05-17,468.385162,468.954773,454.318512,456.002563,418.183228,8022731.0
3927,2011-05-18,455.680603,457.587524,444.957245,446.690826,409.643768,11452028.0
3928,2011-05-19,449.935059,456.671204,448.127197,453.451721,415.843933,8340495.0
3929,2011-05-20,454.912872,458.553375,450.87616,457.265564,419.341522,6402610.0
3930,2011-05-23,455.185303,456.671204,447.408997,450.430359,413.073151,6847126.0
3931,2011-05-24,448.746338,456.126373,448.746338,453.575562,415.95752,5126067.0
3932,2011-05-25,452.758301,452.758301,446.269806,448.746338,411.528778,6051311.0
3933,2011-05-26,452.01535,464.026489,451.2724,462.540588,424.178986,13845822.0
3934,2011-05-27,462.664398,471.976135,462.664398,468.286102,429.447998,6984579.0
3935,2011-05-30,470.019684,472.025665,462.738708,465.01709,426.450073,3490998.0
3936,2011-05-31,468.063232,473.462067,464.24939,471.456055,432.35498,6499455.0
3937,2011-06-01,471.530365,474.824127,467.394562,468.954773,430.061157,3711757.0
3938,2011-06-02,463.877899,472.867676,463.877899,471.059814,431.991699,4346741.0
3939,2011-06-03,475.740448,478.95993,461.376617,462.912048,424.519653,8819371.0
3940,2011-06-06,462.936829,465.982941,459.717346,464.47226,425.95047,2838132.0
3941,2011-06-07,462.391998,475.492798,462.391998,474.626007,435.262115,8128161.0
3942,2011-06-08,473.140106,473.486816,467.543152,470.143524,431.151398,6555633.0
3943,2011-06-09,469.301483,474.427887,469.053833,472.520966,433.331696,4223700.0
3944,2011-06-10,473.065796,473.511597,461.649017,467.815582,429.016479,5108238.0
3945,2011-06-13,467.196442,467.196442,456.175903,458.454315,420.431641,5964135.0
3946,2011-06-14,458.305725,461.500427,450.727539,451.39621,413.958832,8753313.0
3947,2011-06-15,451.71817,455.135773,445.081085,446.046936,409.053253,9302320.0
3948,2011-06-16,446.269806,446.269806,437.899139,439.607971,403.148285,11523259.0
3949,2011-06-17,441.465363,442.455963,428.537903,430.296234,394.608887,10166701.0
3950,2011-06-20,433.391876,433.391876,410.162079,412.712891,378.483887,13983460.0
3951,2011-06-21,416.006683,423.485779,414.718872,420.340576,385.478912,8036440.0
3952,2011-06-22,422.668518,425.04599,413.158661,418.928986,384.184357,9279653.0
3953,2011-06-23,419.300446,432.252686,418.978516,431.162994,395.403778,9559447.0
3954,2011-06-24,432.970856,435.719818,423.782959,431.608795,395.812622,14615848.0
3955,2011-06-27,429.280853,436.759949,426.878632,431.683075,395.880676,6622232.0
3956,2011-06-28,435.323578,435.323578,426.952911,431.460175,395.6763,4716364.0
3957,2011-06-29,433.738586,439.830841,431.955505,438.46875,402.103577,5736737.0
3958,2011-06-30,440.177551,446.765106,439.335541,445.031555,408.122101,10035182.0
3959,2011-07-01,449.241638,449.241638,424.327789,426.928162,391.520172,13234843.0
3960,2011-07-04,433.094696,435.571228,428.438843,430.122864,394.449921,7614522.0
3961,2011-07-05,430.568634,430.568634,418.037415,419.003265,384.252502,15601356.0
3962,2011-07-06,420.439667,425.21933,416.402924,422.445648,387.409485,12404150.0
3963,2011-07-07,424.97168,433.342346,423.609619,431.262054,395.494629,9293675.0
3964,2011-07-08,432.401276,432.896576,421.999878,423.411469,388.295105,9662670.0
3965,2011-07-11,422.990479,425.937531,419.523346,422.643768,387.591125,4429848.0
3966,2011-07-12,419.770996,424.6745,418.879456,419.894806,385.07019,6030136.0
3967,2011-07-13,422.519928,430.766754,421.554077,428.661713,393.109924,7859236.0
3968,2011-07-14,427.596802,434.828247,425.64035,429.701843,394.063812,6143731.0
3969,2011-07-15,429.776154,433.887177,428.438843,432.500336,396.630249,4710180.0
3970,2011-07-18,431.856445,432.847046,428.042572,429.726624,394.086456,3037944.0
3971,2011-07-19,429.677094,436.561829,428.934143,435.595978,399.469055,4533226.0
3972,2011-07-20,438.84024,439.236481,430.320984,433.986237,397.992859,5159636.0
3973,2011-07-21,433.862427,433.862427,424.74881,426.383301,391.020477,3639468.0
3974,2011-07-22,428.934143,434.382477,427.200562,432.574615,396.698303,7062704.0
3975,2011-07-25,441.812073,441.812073,435.447388,437.280029,401.013428,10109253.0
3976,2011-07-26,439.954681,440.895752,430.618164,431.658325,395.858032,9443217.0
3977,2011-07-27,433.391876,433.391876,425.54129,426.383301,391.020477,6311391.0
3978,2011-07-28,423.485779,423.485779,412.787201,414.743652,380.346191,14444657.0
3979,2011-07-29,416.056213,419.647156,407.710327,410.087769,376.076508,9873070.0
3980,2011-08-01,415.065582,415.065582,406.818756,411.52417,377.393707,6572689.0
3981,2011-08-02,409.889648,415.511353,405.407135,414.718872,380.323486,7647358.0
3982,2011-08-03,409.493408,414.174042,407.685547,408.651398,374.759277,6500398.0
3983,2011-08-04,410.112549,411.92041,401.221832,402.361023,368.99054,6339814.0
3984,2011-08-05,395.996338,395.996338,385.84259,392.281555,359.74704,12101830.0
3985,2011-08-08,384.7034,394.460907,379.898926,386.659851,354.591522,10264988.0
3986,2011-08-09,372.964661,385.84259,372.964661,379.056915,347.619171,15067521.0
3987,2011-08-10,388.987793,391.290955,378.908325,382.746948,351.003174,8189989.0
3988,2011-08-11,380.567596,388.789673,378.908325,382.474518,350.753357,5025802.0
3989,2011-08-12,387.823822,387.823822,375.441193,376.877563,345.620636,7948167.0
3990,2011-08-16,376.431793,382.524048,373.806671,376.010803,344.825775,5208919.0
3991,2011-08-17,376.679443,383.564209,371.97406,373.955292,342.940735,6251404.0
3992,2011-08-18,375.292603,376.431793,365.039795,367.120056,336.672363,7904048.0
3993,2011-08-19,362.092712,366.030396,357.263489,362.835693,332.743286,9414586.0
3994,2011-08-22,362.067963,376.357513,359.393311,374.945892,343.849152,7172968.0
3995,2011-08-23,376.605164,382.375458,370.240479,379.032166,347.596466,8093221.0
3996,2011-08-24,378.413025,381.137207,374.450592,377.075714,345.802307,5993864.0
3997,2011-08-25,377.224304,380.889557,371.60257,373.212311,342.259277,9790367.0
3998,2011-08-26,371.97406,374.500122,352.657166,356.322418,326.770172,9000086.0
3999,2011-08-29,362.117493,376.382263,360.755402,373.980042,342.963379,8453235.0
4000,2011-08-30,378.908325,394.411377,378.413025,387.625702,355.477356,15791175.0
4001,2011-09-02,394.609497,403.029694,391.018524,398.94342,365.856323,15730802.0
4002,2011-09-05,393.519836,395.748688,387.799042,390.721344,358.316193,9221342.0
4003,2011-09-06,387.922882,408.874268,384.60434,406.893066,373.146637,14460392.0
4004,2011-09-07,408.131317,417.789764,407.982727,412.836731,378.597382,14508712.0
4005,2011-09-08,412.836731,425.46701,403.425934,422.222748,387.204987,16283679.0
4006,2011-09-09,422.074158,425.24411,407.982727,408.998108,375.077179,13643841.0
4007,2011-09-12,401.370422,407.363586,393.891296,399.36441,366.242462,8574435.0
4008,2011-09-13,402.782043,408.502808,394.634247,401.320892,368.036652,11722300.0
4009,2011-09-14,403.128754,410.97934,398.81958,408.824738,374.918213,9478757.0
4010,2011-09-15,412.589081,415.362762,402.955383,414.223572,379.869232,9417851.0
4011,2011-09-16,421.009247,421.009247,406.645416,408.948578,375.031708,12373176.0
4012,2011-09-19,408.626617,410.682129,403.970764,406.917816,373.169373,5905393.0
4013,2011-09-20,407.636017,422.965698,404.317474,421.900787,386.909729,8509100.0
4014,2011-09-21,421.455017,421.455017,412.24234,414.867462,380.459747,7859442.0
4015,2011-09-22,408.106567,410.063019,386.337891,389.483093,357.180695,12598043.0
4016,2011-09-23,383.316528,392.578735,378.462555,381.682037,350.026581,17773749.0
4017,2011-09-26,380.988617,381.731567,370.265259,376.035553,344.84848,12553781.0
4018,2011-09-27,383.366058,396.590729,382.375458,394.857147,362.109009,10174668.0
4019,2011-09-28,396.120178,399.36441,390.845184,394.857147,362.109009,11553462.0
4020,2011-09-29,391.538605,402.559143,388.542023,400.057861,366.878326,14542631.0
4021,2011-09-30,397.97757,407.586487,392.529205,400.379791,367.173645,16126735.0
4022,2011-10-03,391.885315,396.194458,388.368652,390.399414,358.020935,9741995.0
4023,2011-10-04,388.319122,391.687195,379.032166,382.177338,350.480743,12115244.0
4024,2011-10-05,382.647888,385.29776,377.298584,379.898926,348.391388,9569045.0
4025,2011-10-07,389.656433,400.206451,388.764893,397.680389,364.69812,9188936.0
4026,2011-10-10,398.34906,411.54892,398.32428,410.731659,376.666992,6851602.0
4027,2011-10-11,413.579681,416.749634,407.388367,409.617249,375.644928,7253126.0
4028,2011-10-12,410.805969,421.950317,409.146698,420.835907,385.933167,7970087.0
4029,2011-10-13,421.009247,424.97168,417.096344,419.473816,384.684052,8470239.0
4030,2011-10-14,417.046814,430.766754,416.799164,429.379913,393.768585,8247514.0
4031,2011-10-17,429.429443,430.345764,411.67276,412.985321,378.733643,10177179.0
4032,2011-10-18,408.626617,409.320068,401.865723,406.100586,372.419891,8445230.0
4033,2011-10-19,408.874268,418.532715,408.180847,417.542114,382.912567,5479183.0
4034,2011-10-20,413.505371,416.501984,407.140717,415.412292,380.959412,4601954.0
4035,2011-10-21,416.056213,420.613007,411.64798,413.951141,379.619415,4773170.0
4036,2011-10-24,420.018646,422.990479,417.814545,419.275696,384.50235,4191142.0
4037,2011-10-25,423.485779,436.338928,417.121094,433.862427,397.879364,10492617.0
4038,2011-10-28,445.625916,447.755737,437.899139,445.774506,408.803467,11320061.0
4039,2011-10-31,444.783905,445.427795,432.178375,434.654907,398.60611,7324945.0
4040,2011-11-01,431.162994,435.125458,424.77356,426.259491,390.906952,7561443.0
4041,2011-11-02,423.485779,436.338928,423.485779,431.806915,395.994293,6346140.0
4042,2011-11-03,429.800903,440.499512,427.448212,438.79071,402.398804,7403512.0
4043,2011-11-04,448.251038,448.251038,432.227905,435.843628,399.696228,8423005.0
4044,2011-11-08,435.373108,438.34494,430.172394,437.701019,401.399597,4670471.0
4045,2011-11-09,440.846222,442.134003,426.531891,428.414063,392.882782,5383171.0
4046,2011-11-11,425.46701,440.227081,421.058777,438.51828,402.149048,10032713.0
4047,2011-11-14,441.514893,443.793274,432.401276,434.233887,398.220001,7382265.0
4048,2011-11-15,431.410645,434.877808,424.104919,426.680481,391.292969,4567898.0
4049,2011-11-16,425.516541,425.516541,414.743652,420.068176,385.229156,6144064.0
4050,2011-11-17,418.557495,420.340576,399.339661,401.172302,367.900452,11181100.0
4051,2011-11-18,396.392609,402.162903,389.805023,400.255981,367.060028,10010082.0
4052,2011-11-21,396.243988,396.243988,387.080872,389.483093,357.180695,8175772.0
4053,2011-11-22,390.349884,398.44812,389.606903,393.866547,361.200592,8847784.0
4054,2011-11-23,391.241425,391.241425,374.351532,383.068878,351.298401,10942285.0
4055,2011-11-24,383.861389,385.34729,373.038971,382.945068,351.184875,12856149.0
4056,2011-11-25,381.236267,382.003998,371.97406,373.360901,342.395569,7469589.0
